0,10,1
13703,6297
10230,9770
10299,9701
10822,9178
13404,6596
10192,9808
10999,9001
10398,9602
8759,11241
9501,10499
10283,9717
10209,9791
12512,7488
10224,9776
10338,9662
10721,9279
13392,6608
10262,9738
11058,8942
10493,9507
8609,11391
10681,9319
10243,9757
10342,9658
11195,8805
10243,9757
10212,9788
10991,9009
13406,6594
10344,9656
10707,9293
10281,9719
8971,11029
12021,7979
10490,9510
10214,9786
9694,10306
10308,9692
10243,9757
10995,9005
13505,6495
10215,9785
10787,9213
10280,9720
9172,10828
8106,11894
10144,9856
10123,9877
13380,6620
10193,9807
10001,9999
10784,9216
13357,6643
10385,9615
10611,9389
10358,9642
9989,10011
9262,10738
10425,9575
10128,9872
12311,7689
10306,9694
10225,9775
10773,9227
13356,6644
10366,9634
10647,9353
10521,9479
9942,10058
10534,9466
10341,9659
10166,9834
11136,8864
10298,9702
10183,9817
10824,9176
13513,6487
10396,9604
10780,9220
10380,9620
10293,9707
12124,7876
10280,9720
10166,9834
9643,10357
10334,9666
10080,9920
10905,9095
13195,6805
10289,9711
10998,9002
10258,9742
10383,9617
13302,6698
10496,9504
10374,9626
8532,11468
10257,9743
10158,9842
10693,9307
13626,6374
10247,9753
11081,8919
10137,9863
10380,9620
9381,10619
10253,9747
10277,9723
12050,7950
10080,9920
10336,9664
10766,9234
13279,6721
10416,9584
10893,9107
10218,9782
11284,8716
10692,9308
10306,9694
10187,9813
10885,9115
10333,9667
10374,9626
10762,9238
13278,6722
10494,9506
10679,9321
10334,9666
11482,8518
11984,8016
10323,9677
10191,9809
9312,10688
10295,9705
10286,9714
10652,9348
13297,6703
10316,9684
10755,9245
10392,9608
11534,8466
13275,6725
10326,9674
10255,9745
8427,11573
10343,9657
10124,9876
10711,9289
13500,6500
10190,9810
10868,9132
10240,9760
11623,8377
14733,5267
10331,9669
10194,9806
7090,12910
10250,9750
10266,9734
10724,9276
13484,6516
10318,9682
10836,9164
10179,9821
11943,8057
10923,9077
10286,9714
10313,9687
10665,9335
10291,9709
10305,9695
10686,9314
13355,6645
10275,9725
10748,9252
10247,9753
12713,7287
12094,7906
10189,9811
10248,9752
9321,10679
10225,9775
10306,9694
10765,9235
13125,6875
10332,9668
10620,9380
10229,9771
12952,7048
13343,6657
10312,9688
10187,9813
7970,12030
10449,9551
10285,9715
10456,9544
13151,6849
10275,9725
10762,9238
10257,9743
12775,7225
14768,5232
10255,9745
10215,9785
6664,13336
10315,9685
10308,9692
10853,9147
13185,6815
10303,9697
10702,9298
10303,9697
13062,6938
16117,3883
10323,9677
10137,9863
5703,14297
10236,9764
10301,9699
10891,9109
13168,6832
10225,9775
10730,9270
10213,9787
13029,6971
12191,7809
10193,9807
10201,9799
9438,10562
10204,9796
10215,9785
10942,9058
13208,6792
10476,9524
10768,9232
10084,9916
13918,6082
13585,6415
10254,9746
10271,9729
7730,12270
10180,9820
10354,9646
10747,9253
13235,6765
10401,9599
10711,9289
10108,9892
14236,5764
14786,5214
10225,9775
10253,9747
6849,13151
10244,9756
10309,9691
10738,9262
13040,6960
10253,9747
10835,9165
10139,9861
14138,5862
13562,6438
10204,9796
10112,9888
7991,12009
10329,9671
10195,9805
10785,9215
12937,7063
10362,9638
10783,9217
10204,9796
15471,4529
6090,13910
10378,9622
10206,9794
15519,4481
10422,9578
10175,9825
11068,8932
14875,5125
10265,9735
10815,9185
10415,9585
4878,15122
5125,14875
10240,9760
10081,9919
16575,3425
10213,9787
10369,9631
10962,9038
14555,5445
10481,9519
10883,9117
10444,9556
6126,13874
6256,13744
10413,9587
10221,9779
15276,4724
10350,9650
10318,9682
10998,9002
14606,5394
10512,9488
11031,8969
10433,9567
6205,13795
7635,12365
10271,9729
10249,9751
14045,5955
10514,9486
10347,9653
10721,9279
14613,5387
10089,9911
10809,9191
10555,9445
6299,13701
6233,13767
10209,9791
10215,9785
15163,4837
10297,9703
10137,9863
10935,9065
14609,5391
10546,9454
10800,9200
10550,9450
7237,12763
8558,11442
10318,9682
10208,9792
13970,6030
10368,9632
10174,9826
10775,9225
14864,5136
10319,9681
10815,9185
10523,9477
7532,12468
9446,10554
10357,9643
10019,9981
12807,7193
10199,9801
10212,9788
11017,8983
14622,5378
10357,9643
10844,9156
10537,9463
7605,12395
7750,12250
10399,9601
10317,9683
13906,6094
10232,9768
10179,9821
11000,9000
14488,5512
10262,9738
10921,9079
10565,9435
8562,11438
9093,10907
10456,9544
10158,9842
12518,7482
10569,9431
10197,9803
11124,8876
14637,5363
10148,9852
10879,9121
10499,9501
8871,11129
10489,9511
10234,9766
10185,9815
11089,8911
10255,9745
10212,9788
11152,8848
14566,5434
10392,9608
10750,9250
10453,9547
9090,10910
9244,10756
10200,9800
10367,9633
12426,7574
10387,9613
10103,9897
10969,9031
14514,5486
10361,9639
10817,9183
10392,9608
10168,9832
10832,9168
10249,9751
10228,9772
11163,8837
10307,9693
10273,9727
10822,9178
14510,5490
10201,9799
10797,9203
10323,9677
10131,9869
12222,7778
10258,9742
10230,9770
9926,10074
10147,9853
10280,9720
10863,9137
14550,5450
10363,9637
10777,9223
10316,9684
10127,9873
10764,9236
10272,9728
10284,9716
10768,9232
10255,9745
10186,9814
10868,9132
14540,5460
10379,9621
10998,9002
10377,9623
11273,8727
12058,7942
10281,9719
10200,9800
9724,10276
10298,9702
10346,9654
10666,9334
14281,5719
10308,9692
11001,8999
10279,9721
11733,8267
13413,6587
10466,9534
10185,9815
8540,11460
10283,9717
10134,9866
10689,9311
14536,5464
10247,9753
11086,8914
10217,9783
11562,8438
12088,7912
10259,9741
10225,9775
9314,10686
10314,9686
10369,9631
10801,9199
14346,5654
10299,9701
10971,9029
10094,9906
12891,7109
13373,6627
10222,9778
10085,9915
8087,11913
10229,9771
10205,9795
10720,9280
14436,5564
10261,9739
10911,9089
10241,9759
12876,7124
14826,5174
10282,9718
10318,9682
7127,12873
10231,9769
10256,9744
10680,9320
14442,5558
10368,9632
11094,8906
10213,9787
13176,6824
13361,6639
10148,9852
10217,9783
8211,11789
10306,9694
10064,9936
10651,9349
14418,5582
10297,9703
10864,9136
10290,9710
13914,6086
14817,5183
10269,9731
10205,9795
7069,12931
10345,9655
10174,9826
10681,9319
14267,5733
10364,9636
10858,9142
10160,9840
14260,5740
16172,3828
10332,9668
10164,9836
5354,14646
10521,9479
10244,9756
10599,9401
14406,5594
10299,9701
10858,9142
10188,9812
14305,5695
14749,5251
10341,9659
10311,9689
7297,12703
10357,9643
10483,9517
10620,9380
14351,5649
10201,9799
10621,9379
9991,10009
15272,4728
4852,15148
10576,9424
10222,9778
16959,3041
10283,9717
10092,9908
10926,9074
16112,3888
10451,9549
11302,8698
10661,9339
4740,15260
6867,13133
10322,9678
10349,9651
15485,4515
10382,9618
10175,9825
11228,8772
15856,4144
10407,9593
11161,8839
10557,9443
6080,13920
7897,12103
10345,9655
10194,9806
14152,5848
10237,9763
10345,9655
10788,9212
15929,4071
10489,9511
10962,9038
10477,9523
7481,12519
9462,10538
10428,9572
10110,9890
12658,7342
10178,9822
10196,9804
10718,9282
15897,4103
10414,9586
10871,9129
10295,9705
8634,11366
10519,9481
10210,9790
10401,9599
11324,8676
10398,9602
10173,9827
10791,9209
15800,4200
10211,9789
10832,9168
10409,9591
9720,10280
11971,8029
10364,9636
10354,9646
9745,10255
10417,9583
10105,9895
11066,8934
15695,4305
10361,9639
10756,9244
10255,9745
11183,8817
13423,6577
10272,9728
10105,9895
8194,11806
10359,9641
10214,9786
10601,9399
15505,4495
10271,9729
10897,9103
10106,9894
12746,7254
14868,5132
10182,9818
10294,9706
6724,13276
10187,9813
10145,9855
10772,9228
15476,4524
10123,9877
10833,9167
10304,9696
14024,5976
16258,3742
10238,9762
10250,9750
5597,14403
10329,9671
10320,9680
10954,9046
15446,4554
10211,9789
10814,9186
10183,9817
15175,4825
