0,10,1
13721,6279
10268,9732
10239,9761
11028,8972
13154,6846
10346,9654
11064,8936
10407,9593
8710,11290
9704,10296
10382,9618
10113,9887
12413,7587
10363,9637
10367,9633
10922,9078
13223,6777
10349,9651
11112,8888
10415,9585
8874,11126
10796,9204
10351,9649
10141,9859
11038,8962
10334,9666
10223,9777
11006,8994
13265,6735
10299,9701
11103,8897
10301,9699
8887,11113
12164,7836
10317,9683
10195,9805
9756,10244
10310,9690
10360,9640
11048,8952
13258,6742
10265,9735
11110,8890
10546,9454
9071,10929
8468,11532
10350,9650
10223,9777
13508,6492
10341,9659
10217,9783
11010,8990
12995,7005
10369,9631
11042,8958
10262,9738
9984,10016
9712,10288
10310,9690
10200,9800
12256,7744
10316,9684
10294,9706
11118,8882
13185,6815
10256,9744
10876,9124
10447,9553
10104,9896
10859,9141
10330,9670
10286,9714
11069,8931
10317,9683
10147,9853
11100,8900
13252,6748
10263,9737
11015,8985
10329,9671
10160,9840
12237,7763
10415,9585
10144,9856
9652,10348
10391,9609
10227,9773
11011,8989
13534,6466
10294,9706
11024,8976
10355,9645
10132,9868
13572,6428
10363,9637
10228,9772
8555,11445
10454,9546
10193,9807
10980,9020
13279,6721
10218,9782
11025,8975
10353,9647
10354,9646
9722,10278
10368,9632
10129,9871
12141,7859
10414,9586
10251,9749
11040,8960
13105,6895
10198,9802
11044,8956
10301,9699
11260,8740
11131,8869
10450,9550
10282,9718
10824,9176
10318,9682
10154,9846
10929,9071
13150,6850
10135,9865
11058,8942
10357,9643
11323,8677
12418,7582
10417,9583
10296,9704
9615,10385
10417,9583
10131,9869
11020,8980
13209,6791
10364,9636
10907,9093
10263,9737
11542,8458
13547,6453
10273,9727
10172,9828
8370,11630
10348,9652
10221,9779
10951,9049
13292,6708
10384,9616
11043,8957
10281,9719
11648,8352
14980,5020
10382,9618
10269,9731
7059,12941
10230,9770
10392,9608
10946,9054
13250,6750
10276,9724
11003,8997
10235,9765
11606,8394
11209,8791
10301,9699
10103,9897
10805,9195
10291,9709
10357,9643
10867,9133
13085,6915
10260,9740
11002,8998
10382,9618
12645,7355
12360,7640
10405,9595
10157,9843
9459,10541
10344,9656
10153,9847
10855,9145
13199,6801
10134,9866
11073,8927
10258,9742
12684,7316
13762,6238
10288,9712
10223,9777
8265,11735
10221,9779
10144,9856
11016,8984
13050,6950
10302,9698
11043,8957
10184,9816
12964,7036
15034,4966
10308,9692
10221,9779
6974,13026
10270,9730
10220,9780
10974,9026
13196,6804
10227,9773
10948,9052
10160,9840
12953,7047
16413,3587
10469,9531
10077,9923
5556,14444
10348,9652
10179,9821
10837,9163
13250,6750
10262,9738
10872,9128
10197,9803
13063,6937
12440,7560
10209,9791
10156,9844
9439,10561
10251,9749
10314,9686
10987,9013
13105,6895
10235,9765
11018,8982
10416,9584
13994,6006
13981,6019
10284,9716
10202,9798
8131,11869
10378,9622
10208,9792
11006,8994
13075,6925
10333,9667
10940,9060
10238,9762
14188,5812
15021,4979
10376,9624
10234,9766
6894,13106
10399,9601
10202,9798
10917,9083
13088,6912
10204,9796
10981,9019
10380,9620
14111,5889
13885,6115
10298,9702
10249,9751
8021,11979
10445,9555
10188,9812
10843,9157
13126,6874
10271,9729
11019,8981
10215,9785
15458,4542
6897,13103
10464,9536
10241,9759
15439,4561
10393,9607
10282,9718
11170,8830
14604,5396
10199,9801
11167,8833
10468,9532
4830,15170
5632,14368
10403,9597
10208,9792
16605,3395
10412,9588
10319,9681
11112,8888
14437,5563
10414,9586
11127,8873
10508,9492
6108,13892
6929,13071
10340,9660
10250,9750
15377,4623
10349,9651
10293,9707
11221,8779
14410,5590
10226,9774
11037,8963
10567,9433
6129,13871
8300,11700
10253,9747
10110,9890
14024,5976
10325,9675
10215,9785
11071,8929
14464,5536
10418,9582
11206,8794
10451,9549
6229,13771
7032,12968
10371,9629
10175,9825
15091,4909
10392,9608
10271,9729
11115,8885
14503,5497
10287,9713
11088,8912
10391,9609
7429,12571
8306,11694
10415,9585
10132,9868
13839,6161
10438,9562
10323,9677
11241,8759
14519,5481
10141,9859
11098,8902
10512,9488
7423,12577
9667,10333
10340,9660
10147,9853
12665,7335
10407,9593
10340,9660
11219,8781
14494,5506
10171,9829
11116,8884
10530,9470
7544,12456
8463,11537
10355,9645
10140,9860
13829,6171
10306,9694
10170,9830
11034,8966
14418,5582
10112,9888
11122,8878
10539,9461
8693,11307
9648,10352
10377,9623
10009,9991
12625,7375
10313,9687
10259,9741
11026,8974
14463,5537
10136,9864
11020,8980
10378,9622
8859,11141
10982,9018
10161,9839
10141,9859
11255,8745
10426,9574
10309,9691
11096,8904
14456,5544
10159,9841
11126,8874
10457,9543
8873,11127
9740,10260
10436,9564
10244,9756
12425,7575
10440,9560
10235,9765
11011,8989
14353,5647
10306,9694
11127,8873
10331,9669
10044,9956
11047,8953
10376,9624
10052,9948
11218,8782
10382,9618
10297,9703
10994,9006
14436,5564
10270,9730
11070,8930
10434,9566
10128,9872
12220,7780
10476,9524
10236,9764
9877,10123
10327,9673
10136,9864
11070,8930
14514,5486
10160,9840
11133,8867
10414,9586
10268,9732
11122,8878
10328,9672
10132,9868
11083,8917
10340,9660
10344,9656
11178,8822
14342,5658
10258,9742
11013,8987
10407,9593
11385,8615
12382,7618
10240,9760
10152,9848
9697,10303
10219,9781
10304,9696
11113,8887
14340,5660
10101,9899
10996,9004
10301,9699
11326,8674
13596,6404
10377,9623
10115,9885
8464,11536
10432,9568
10117,9883
11111,8889
14444,5556
10201,9799
11022,8978
10263,9737
11544,8456
12360,7640
10376,9624
10062,9938
9631,10369
10485,9515
10233,9767
11051,8949
14390,5610
10189,9811
11000,9000
10322,9678
12697,7303
13678,6322
10295,9705
10129,9871
8292,11708
10407,9593
10196,9804
11117,8883
14433,5567
10243,9757
11151,8849
10233,9767
12719,7281
14990,5010
10263,9737
10115,9885
7063,12937
10316,9684
10120,9880
10951,9049
14463,5537
10036,9964
11009,8991
10302,9698
12950,7050
13831,6169
10458,9542
10150,9850
8186,11814
10275,9725
10193,9807
11052,8948
14553,5447
10234,9766
10937,9063
10284,9716
14042,5958
15204,4796
10282,9718
10125,9875
6862,13138
10410,9590
10091,9909
10984,9016
14378,5622
10118,9882
11215,8785
10229,9771
14227,5773
16415,3585
10427,9573
10201,9799
5586,14414
10369,9631
10193,9807
11062,8938
14370,5630
10209,9791
10924,9076
10099,9901
14234,5766
15139,4861
10292,9708
10165,9835
6700,13300
10479,9521
10244,9756
11055,8945
14243,5757
10104,9896
11082,8918
10273,9727
15446,4554
5504,14496
10407,9593
9988,10012
16910,3090
10358,9642
10134,9866
11404,8596
15755,4245
10388,9612
11324,8676
10603,9397
4743,15257
6990,13010
10393,9607
10165,9835
15433,4567
10350,9650
10276,9724
11322,8678
15715,4285
10224,9776
11216,8784
10557,9443
6202,13798
8281,11719
10393,9607
10198,9802
14034,5966
10406,9594
10351,9649
11020,8980
15631,4369
10182,9818
11279,8721
10478,9522
7398,12602
9763,10237
10305,9695
10306,9694
12697,7303
10309,9691
10265,9735
11239,8761
15650,4350
10332,9668
11154,8846
10443,9557
8771,11229
11207,8793
10424,9576
10172,9828
11197,8803
10518,9482
10193,9807
11161,8839
15681,4319
10140,9860
11127,8873
10312,9688
10084,9916
12511,7489
10429,9571
10310,9690
9783,10217
10395,9605
10117,9883
11032,8968
15763,4237
10261,9739
11161,8839
10285,9715
11443,8557
13750,6250
10362,9638
10188,9812
8401,11599
10331,9669
10286,9714
11054,8946
15589,4411
10136,9864
11099,8901
10358,9642
12784,7216
15223,4777
10461,9539
10167,9833
6871,13129
10403,9597
10175,9825
11055,8945
15488,4512
10239,9761
11173,8827
10438,9562
14047,5953
16623,3377
10398,9602
10233,9767
5464,14536
10472,9528
10266,9734
10971,9029
15669,4331
10213,9787
11069,8931
10366,9634
15464,4536
